Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100216,08,7,君子一言,4,柏寶,122,4,101,方,1115,3.6,3.6,4.0,344.0,209.0,1.7,9 7 7,1,14.21 22.2 23.29 22.69,(1.22.39),頭馬
20100216,08,2,火箭動力,6,巫斯義,133,9,112,葉,1160,8.2,11.0,12.0,111.0,124.0,2.9,8 9 9,2,14.13 22.4 23.21 22.72,(1.22.46),頸
20100216,08,8,魄力寶,6,韋達,122,2,101,蔡,1176,4.2,3.2,3.3,410.0,272.0,1.3,6 5 4,3,14.05 22.2 23.25 23.01,(1.22.51),3/4
20100216,08,6,鐵拳,6,勞愛德,124,6,103,苗,1255,10.0,10.0,10.0,135.0,128.0,2.8,2 2 2,4,13.73 22.28 23.21 23.36,(1.22.58),1-1/4
20100216,08,9,夢幻組合,5,蘇銘倫,121,5,100,東,1285,7.0,5.9,5.9,232.0,165.0,2.2,1 1 1,5,13.69 22.2 23.25 23.46,(1.22.6),1-1/4
20100216,08,1,點心,6,韋紀力,133,8,112,摩,1060,17.0,41.0,42.0,32.0,32.0,11.0,3 3 3,6,13.73 22.44 23.21 23.55,(1.22.93),3-1/4
20100216,08,5,確叻迅,5,潘頓,126,7,105,時,1099,22.0,21.0,10.0,126.0,114.0,3.1,4 6 5,7,13.97 22.32 23.25 23.48,(1.23.02),4
20100216,08,4,君皇鷹,5,白德民,128,1,107,摩,1124,6.3,6.8,6.9,198.0,179.0,2.0,7 8 8,8,14.05 22.44 23.25 23.34,(1.23.08),4-1/4
20100216,08,10,玉峽生輝,5,衛韜禮,118,10,97,胡,1115,31.0,99.0,98.0,13.0,16.0,22.0,10 10 10,9,14.37 22.32 23.21 23.24,(1.23.14),4-3/4
20100216,08,3,秘密行動,6,都爾,129,3,108,告,1056,20.0,23.0,25.0,54.0,77.0,4.7,5 4 6,10,14.01 22.24 23.37 24.13,(1.23.75),8-1/2
20100216,07,9,中國神農,4,杜利萊,121,9,85,胡,1060,59.0,99.0,99.0,8.0,11.0,31.0,1 1 2,11,24.63 23.24 24.2 25.74,(1.37.81),15-1/2
20100216,07,10,澤驛駿驥,5,鄭雨滇,118,5,84,伍,1104,0.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
20100216,06,4,驚喜,4,巫斯義,127,3,73,何,1028,25.0,24.0,34.0,55.0,56.0,6.6,8 5 7,13,14.05 21.95 23.19 25.47,(1.24.66),16-1/2
20100216,06,13,天鷹,8,卓利,115,14,61,吳,1092,30.0,99.0,99.0,8.0,8.0,41.0,13 13 14,14,14.29 22.31 23.55 24.64,(1.24.79),17-1/4
